tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-06-18 13:15:00,2026-06-18 13:16:00,2026-06-18 13:30:00,32.939998626708984,33.040000915527344,0.003035892318989708,0.002035892318989708,0.005184451485172437,0.013841918984086599,0.012907134515318885,0.026315860956525272,0.06780193477198204,0.002433029615531268,1230312285.05,52676643746.6,44873270831.92,77.097525,8.221452,2026-06-17,10
2026-06-18,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,33.029998779296875,32.779998779296875,-0.007568877058412138,-0.008568877058412139,0.0036452841208003406,0.0024272400872844546,0.01630275673201398,0.026315860956525272,0.06780193477198204,0.0048661752498320165,1230312285.05,52676643746.6,44873270831.92,77.097525,8.221452,2026-06-17,10
2026-06-22,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,31.950000762939453,32.209999084472656,0.008137662451475958,0.007137662451475958,0.0037700546503622867,0.015575387562825505,0.006616288384865721,0.02844357186345703,0.04841295937885626,-0.025617570269420686,1251412667.15,49763790920.1,42391920000.12,72.834274,7.766831,2026-06-18,10
2026-06-22,001203,大中矿业,SZ,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,32.880001068115234,32.849998474121094,-0.0009124876222474931,-0.0019124876222474932,0.001522510256645182,0.0030496636574883773,0.004581481475008475,0.011346179851567273,0.057390156381181834,0.0030496636574883773,1251412667.15,49763790920.1,42391920000.12,72.834274,7.766831,2026-06-18,10
2026-06-25,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,32.45000076293945,32.119998931884766,-0.010169547713280047,-0.011169547713280048,0.0015431862563528576,0.00588972260669407,0.0068259765382503446,0.012145729748840539,0.07007162744415041,0.022047268124077313,1239009493.35,50668308376.75,43162444732.1,74.158126,7.908003,2026-06-24,10
2026-06-29,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,30.1200008392334,29.860000610351562,-0.008632145472690977,-0.009632145472690978,0.005676129280914877,0.018255609091282432,0.023793363736375417,0.025501530224115054,0.04673535000600726,-0.00462654952377739,1245558025.4,45639804549.95,38878849611.94,66.798409,7.123184,2026-06-26,10
2026-06-29,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,30.219999313354492,30.5,0.009265410092903936,0.008265410092903935,0.004988347856754061,0.003653228189079316,0.012395273941586016,0.016772895302170188,0.04673535000600726,-0.0013219073107991752,1245558025.4,45639804549.95,38878849611.94,66.798409,7.123184,2026-06-26,10
2026-06-29,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-06-29 14:00:00,2026-06-29 14:01:00,2026-06-29 14:15:00,30.510000228881836,30.31999969482422,-0.006227483862086491,-0.007227483862086491,0.003619631871036866,0.009265410092903936,0.012952486939318053,0.02069428765619441,0.05085909013179113,0.00793125476876555,1245558025.4,45639804549.95,38878849611.94,66.798409,7.123184,2026-06-26,10
2026-07-02,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-07-02 10:45:00,2026-07-02 10:46:00,2026-07-02 11:00:00,32.13999938964844,32.08000183105469,-0.0018667566811800818,-0.0028667566811800818,0.003119103862684325,0.007518789804026538,0.013551853494463417,0.016078191674711695,0.055627055574434925,-0.0024814462434759044,1258518454.8,48843942659.1,41608335526.92,71.487985,7.623267,2026-07-01,10
2026-07-02,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-07-02 14:15:00,2026-07-02 14:16:00,2026-07-02 14:30:00,32.130001068115234,32.2400016784668,0.0034236105413865126,0.0024236105413865125,0.008793931468436877,0.014208994458691615,0.016777422498792216,0.020892682628177894,0.055627055574434925,-0.0037221693652138566,1258518454.8,48843942659.1,41608335526.92,71.487985,7.623267,2026-07-01,10
2026-07-09,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-07-09 10:15:00,2026-07-09 10:16:00,2026-07-09 10:30:00,30.760000228881836,29.959999084472656,-0.026007839351640416,-0.027007839351640417,0.017190097777311397,0.009183361388895195,0.007531091530498024,0.020881642664019262,0.04054050135560283,0.02158033201923426,1219801429.6,45992000000,39179000000,68.76,6.54,2026-07-08,10
2026-07-09,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,30.170000076293945,30.299999237060547,0.00430888831414844,0.00330888831414844,0.005335106656659594,0.008361204120051813,0.016863406625055033,0.023074323753636383,0.07279694250210667,0.000995975380511993,1219801429.6,45992000000,39179000000,68.76,6.54,2026-07-08,10
2026-07-09,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,30.299999237060547,30.1200008392334,-0.005940541331994065,-0.006940541331994065,0.0029791511193439923,0.004975111788660946,0.013377913833897637,0.01438128129303684,0.07279694250210667,0.0059760422580297234,1219801429.6,45992000000,39179000000,68.76,6.54,2026-07-08,10
2026-07-13,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-07-13 10:30:00,2026-07-13 10:31:00,2026-07-13 10:45:00,28.510000228881836,28.290000915527344,-0.00771656652361663,-0.008716566523616631,0.007064668552186237,0.012788654182239734,0.011710430096959268,0.02683363075232781,0.0372092658243397,0.012788654182239734,1188827900.1,44306000000,37742000000,66.24,6.3,2026-07-10,10
2026-07-14,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-07-14 14:15:00,2026-07-14 14:16:00,2026-07-14 14:30:00,28.549999237060547,28.31999969482422,-0.008056026213050349,-0.00905602621305035,0.005994360812245247,0.015663956271537494,0.014580363982068967,0.021474601646422675,0.02661876614299663,0.007415289339133269,1130805110.5,42942000000,36580000000,64.2,6.1,2026-07-13,10
2026-07-16,001203,大中矿业,SZ,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,27.56999969482422,27.719999313354492,0.005440682632957383,0.004440682632957383,0.006936857914988659,0.006936857914988659,0.004735852719615075,0.00988288655855385,0.024888561455984393,0.0003627213998016465,1022784647.9,42252000000,35992000000,63.17,6.01,2026-07-15,10
