tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,62.599998474121094,62,-0.009584640395305044,-0.010584640395305045,0.00513808126358839,0.01805166312173001,0.02120716563197922,0.023525607955311,0.0351949942499048,0.012289752905205953,1668049128.05,28272917395.84,22618583946.4,58.350916,2.806845,2026-06-15,10
2026-06-17,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,62.08000183105469,61.68000030517578,-0.006443323358260811,-0.007443323358260811,0.003878439877616602,0.009917096845993845,0.011726341825942788,0.013033548764079805,0.025226689873107944,0.008605273225910315,1627481773.65,28553987793.68,22843442750.3,58.931002,2.834748,2026-06-16,10
2026-06-17,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-06-17 13:45:00,2026-06-17 13:46:00,2026-06-17 14:00:00,61.93000030517578,61.619998931884766,-0.005005673692288104,-0.006005673692288104,0.0025898324793383054,0.007154449214780145,0.013084711237272284,0.0162135250819464,0.025226689873107944,0.00568271591579772,1627481773.65,28553987793.68,22843442750.3,58.931002,2.834748,2026-06-16,10
2026-06-17,300496,中科创达,SZ,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,61.79999923706055,61.810001373291016,0.0001618468665687267,-0.0008381531334312733,0.0008097042438954816,0.0034096295494785434,0.004878036374968309,0.0058574782901763545,0.025226689873107944,0.0034096295494785434,1627481773.65,28553987793.68,22843442750.3,58.931002,2.834748,2026-06-16,10
2026-06-18,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,63.720001220703125,65.0999984741211,0.021657206951992247,0.020657206951992246,0.0020433994073847384,0.014804207413143367,0.030552851131594894,0.03694100347055862,0.04780612445006027,-0.03189063815918525,1589887631.05,28480264410.64,22784463391.9,58.778848,2.827429,2026-06-17,10
2026-06-18,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-06-18 10:45:00,2026-06-18 10:46:00,2026-06-18 11:00:00,65.3499984741211,65.72000122070312,0.005661863125039801,0.004661863125039801,0.006928477271451072,0.004608341916890746,0.025882376876531943,0.028118082078550932,0.07154543199384245,-0.006833666798322535,1589887631.05,28480264410.64,22784463391.9,58.778848,2.827429,2026-06-17,10
2026-06-18,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-06-18 11:00:00,2026-06-18 11:01:00,2026-06-18 11:15:00,65.7300033569336,64.91999816894531,-0.012323218418074822,-0.013323218418074823,0.004585800369224513,0.004892961580399868,0.00952385193723937,0.01920702509380745,0.07727572166350782,-0.00197414208702007,1589887631.05,28480264410.64,22784463391.9,58.778848,2.827429,2026-06-17,10
2026-06-22,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,63.7400016784668,63.650001525878906,-0.0014119885506419516,-0.0024119885506419516,0.002988809621222277,0.004252585224894911,0.0123848647978122,0.015124931180882983,0.06028712197765107,-0.010091683024675113,1562107278.25,30346387543.84,24277378401.4,62.630237,3.012692,2026-06-18,10
2026-06-22,300496,中科创达,SZ,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,64.69000244140625,64.80000305175781,0.001700426746021444,0.0007004267460214439,0.00015464032441681042,0.004347131864263387,0.0051274367297258205,0.007475523497549208,0.06028712197765107,0.004347131864263387,1562107278.25,30346387543.84,24277378401.4,62.630237,3.012692,2026-06-18,10
2026-06-24,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,62.91999816894531,62.209999084472656,-0.011284156152806202,-0.012284156152806203,0.0025489859207468157,0.005592816616815988,0.004469254149678026,0.011876068808541751,0.030228732860431373,-0.02176280873667047,1449149118.15,29056228340.64,23245239629.4,59.967549,2.884609,2026-06-23,10
2026-06-26,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,60.130001068115234,59.91999816894531,-0.003492481214694032,-0.004492481214694032,0.0035047213883054873,0.011098029827891542,0.012460038492537517,0.017721506110726537,0.03797468354430378,0.013142419781767112,1348768172.85,28530949236.48,22825011700.8,58.883454,2.832461,2026-06-25,10
2026-06-29,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,58.150001525878906,58.02000045776367,-0.0022356159020456845,-0.0032356159020456845,0.0039744175994722575,0.003800922632101411,0.012900938910310744,0.014651950306333594,0.054954667527036705,0.003454178635086791,1294298281.45,27277651724.8,21822362608,56.296842,2.708038,2026-06-26,10
2026-06-30,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,60.650001525878906,60.79999923706055,0.0024731691246147047,0.0014731691246147047,0.004805317694443589,0.003143070708205409,0.007811222120756245,0.01082433862010368,0.04637135871813536,-0.009959193638392816,1227274042.55,26876780829.52,21501662346.7,55.469507,2.668241,2026-06-29,10
2026-07-02,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-02 10:15:00,2026-07-02 10:16:00,2026-07-02 10:30:00,63.400001525878906,62.86000061035156,-0.008517364393231475,-0.009517364393231476,0.003958828091200406,0.010841841389367168,0.02258066977224038,0.03152937558742486,0.03152937558742486,0.03005690189683108,1148216402.75,28784373365.68,23027753245.3,59.406482,2.85762,2026-07-01,10
2026-07-02,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-02 14:15:00,2026-07-02 14:16:00,2026-07-02 14:30:00,62.029998779296875,61.54999923706055,-0.007738183970374846,-0.008738183970374847,0.0012911851555326148,0.004533720880891101,0.003721073242617834,0.008119519083025661,0.03364212149993917,0.007961034679782042,1148216402.75,28784373365.68,23027753245.3,59.406482,2.85762,2026-07-01,10
2026-07-03,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-03 13:15:00,2026-07-03 13:16:00,2026-07-03 13:30:00,64.08999633789062,63.400001525878906,-0.010766029824279877,-0.011766029824279878,0.00833724684349857,0.022002506801011457,0.03054658662180776,0.03435479440996714,0.06298682756557183,0.0213511820972776,1126717858.15,28153116898.4,22522742489,58.103667,2.794951,2026-07-02,10
2026-07-06,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,59.779998779296875,60.02000045776367,0.004014748801733248,0.0030147488017332478,0.002683660689006606,0.006397259994217697,0.00775453619081512,0.01251694336664988,0.058863322143253294,0.00809442746057143,1128021828,28950000000,23172000000,62.94,2.81,2026-07-03,10
2026-07-07,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,58.369998931884766,58.08000183105469,-0.004968256058536014,-0.005968256058536014,0.0010291830887858566,0.004129416429413002,0.0048209154695164624,0.009499123014957478,0.03782380948176911,0.008467283350800603,1107449479.05,27311000000,21860000000,59.38,2.65,2026-07-06,10
2026-07-07,300496,中科创达,SZ,TAIL_MOMENTUM,2026-07-07 14:45:00,2026-07-07 14:46:00,2026-07-07 15:00:00,58.08000183105469,57.93000030517578,-0.002582670818696564,-0.003582670818696564,-0.0005162412490412605,0.003628873389424081,0.004844335600174388,0.010405800827417488,0.04214360582043675,0.003628873389424081,1107449479.05,27311000000,21860000000,59.38,2.65,2026-07-06,10
2026-07-08,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,59.130001068115234,58.619998931884766,-0.008625099391474156,-0.009625099391474157,0.005442171751297131,0.009562799615116857,0.018432380859380038,0.02280579942061145,0.03279834400077619,0.007326636824627419,1056711377.35,26747000000.000004,21409000000,58.15,2.59,2026-07-07,10
2026-07-08,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-08 11:15:00,2026-07-08 11:16:00,2026-07-08 11:30:00,58.79999923706055,58.86000061035156,0.0010204315317949852,0.000020431531794985226,0.004437588681619475,0.008050657715087839,0.003923567833967079,0.011328524998741152,0.03279834400077619,0.002726185911670731,1056711377.35,26747000000.000004,21409000000,58.15,2.59,2026-07-07,10
2026-07-08,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-08 13:15:00,2026-07-08 13:16:00,2026-07-08 13:30:00,59.18000030517578,58.68000030517578,-0.008448800226793396,-0.009448800226793397,0.0064713427370295395,0.004077435631683057,0.004248088470383493,0.016655174760485947,0.03297277389586406,0.006985855460993617,1056711377.35,26747000000.000004,21409000000,58.15,2.59,2026-07-07,10
2026-07-09,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,58.099998474121094,57.650001525878906,-0.007745214458871774,-0.008745214458871775,0.006766124111349026,0.012209958588611292,0.016999603621809634,0.0207235745281924,0.03866426870378192,-0.012255339926861675,1004046571.95,27297000000.000004,21849000000,59.35,2.65,2026-07-08,10
2026-07-09,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,58.54999923706055,58.849998474121094,0.005123812826126395,0.004123812826126395,0.003947877850325687,0.011063149891559654,0.014570687430265128,0.01774839805286499,0.03866426870378192,-0.004425503345246051,1004046571.95,27297000000.000004,21849000000,59.35,2.65,2026-07-08,10
2026-07-09,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,58.86000061035156,58.75,-0.001868851668550886,-0.002868851668550886,0.0034100075539458263,0.0061548433120806045,0.017286085157760978,0.017286085157760978,0.03866426870378192,0.0017021016871674455,1004046571.95,27297000000.000004,21849000000,59.35,2.65,2026-07-08,10
2026-07-09,300496,中科创达,SZ,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,59.15999984741211,59.16999816894531,0.0001690047592797228,-0.0008309952407202772,0.004756286717757741,0.006808536610704685,0.00509775802100898,0.010245875342392852,0.03971877435724358,0.006808536610704685,1004046571.95,27297000000.000004,21849000000,59.35,2.65,2026-07-08,10
2026-07-10,300496,中科创达,SZ,ROLLING_MOMENTUM,2026-07-10 10:15:00,2026-07-10 10:16:00,2026-07-10 10:30:00,60.75,61.91999816894531,0.019259229118441468,0.018259229118441467,0.002971773255451504,0.015207216662628253,0.02341643152554207,0.027049846709151337,0.03527606823549445,0.009807183412306353,974230688.55,27320000000,21867000000,59.4,2.65,2026-07-09,10
2026-07-15,300496,中科创达,SZ,TAIL_MOMENTUM,2026-07-15 14:45:00,2026-07-15 14:46:00,2026-07-15 15:00:00,53.84000015258789,53.810001373291016,-0.0005571838635188842,-0.0015571838635188842,0.005415516706985146,0.005979067490418988,0.006543250385837807,0.009939962159233096,0.03181818805778658,0.005979067490418988,961302375.2,24803000000,19853000000,53.93,2.4,2026-07-14,10
