tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-25,603225,新凤鸣,SH,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,21.479999542236328,22.1200008392334,0.02979521930336304,0.02879521930336304,0.011294106876148957,0.005615298417043446,0.010343173889034496,0.019848775015247178,0.03942992654578159,-0.02539680205526551,678419468.2,36401615026,36207441256,29.742746,2.077727,2026-06-24,10
2026-06-25,603225,新凤鸣,SH,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,22.229999542236328,22.06999969482422,-0.0071974741658502595,-0.00819747416585026,0.012750487172993097,0.0063348139018957195,0.02630363141750869,0.029085922093877725,0.058907445292618155,0.008616804563796654,678419468.2,36401615026,36207441256,29.742746,2.077727,2026-06-24,10
2026-06-30,603225,新凤鸣,SH,TAIL_MOMENTUM,2026-06-30 14:45:00,2026-06-30 14:46:00,2026-06-30 15:00:00,19.670000076293945,19.649999618530273,-0.0010168000857191384,-0.0020168000857191384,0.008717952630458825,0.007168427277330691,0.01079141838135289,0.0170190786020461,0.058914695977998255,0.007168427277330691,705125247.35,34506047054.6,34321984637.6,28.19393,1.969532,2026-06-29,10
2026-07-02,603225,新凤鸣,SH,ROLLING_MOMENTUM,2026-07-02 10:45:00,2026-07-02 10:46:00,2026-07-02 11:00:00,21.350000381469727,21.25,-0.004683858533160445,-0.0056838585331604454,0.009929125087893675,0.014726906628349301,0.021520840087196236,0.02739066359694431,0.058536622582412434,-0.008356559773682548,688041914.2,35697067638.4,35506652070.4,29.16708,2.037513,2026-07-01,10
2026-07-09,603225,新凤鸣,SH,ROLLING_MOMENTUM,2026-07-09 13:45:00,2026-07-09 13:46:00,2026-07-09 14:00:00,17.709999084472656,17.829999923706055,0.006775880600615514,0.005775880600615514,0.009697665124648536,0.017241445458981097,0.020172932206015126,0.027246337006057608,0.07362321494282154,-0.006176232807489801,706630060.9,31839000000,31669000000,29.48,1.54,2026-07-08,10
2026-07-09,603225,新凤鸣,SH,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,18.139999389648438,17.950000762939453,-0.010474015055226937,-0.011474015055226938,0.002763915789873339,0.01852891261098044,0.0179573344727475,0.023124639480977427,0.07362321494282154,0.01852891261098044,706630060.9,31839000000,31669000000,29.48,1.54,2026-07-08,10
2026-07-15,603225,新凤鸣,SH,ROLLING_MOMENTUM,2026-07-15 10:45:00,2026-07-15 10:46:00,2026-07-15 11:00:00,17.829999923706055,18.020000457763672,0.010656227418430975,0.009656227418430974,0.0062112149089836866,0.013075585005182022,0.022375179737238904,0.034602097819484756,0.04181191924582417,-0.00724239903006807,622849801.5,29222000000.000004,29066000000.000004,27.05,1.41,2026-07-14,10
2026-07-15,603225,新凤鸣,SH,ROLLING_MOMENTUM,2026-07-15 11:00:00,2026-07-15 11:01:00,2026-07-15 11:15:00,18.020000457763672,17.920000076293945,-0.005549410595416693,-0.006549410595416693,0.002782478927087162,0.011223387562545373,0.024445724925847623,0.026704505861791628,0.04936123201878018,0.0038997042812802807,622849801.5,29222000000.000004,29066000000.000004,27.05,1.41,2026-07-14,10
2026-07-15,603225,新凤鸣,SH,ROLLING_MOMENTUM,2026-07-15 13:30:00,2026-07-15 13:31:00,2026-07-15 13:45:00,18.09000015258789,18.239999771118164,0.008291852806248556,0.007291852806248556,0.005552491959958994,0.01684453416087206,0.007230315429644696,0.019684952789905008,0.052845521701408105,0.008913640145489676,622849801.5,29222000000.000004,29066000000.000004,27.05,1.41,2026-07-14,10
2026-07-15,603225,新凤鸣,SH,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,18.229999542236328,18.139999389648438,-0.00493692566362236,-0.00593692566362236,0.007178307917466098,0.007178307917466098,0.024143757331271054,0.03314607740878328,0.06794425801089221,0.01615593291658568,622849801.5,29222000000.000004,29066000000.000004,27.05,1.41,2026-07-14,10
2026-07-16,603225,新凤鸣,SH,ROLLING_MOMENTUM,2026-07-16 14:15:00,2026-07-16 14:16:00,2026-07-16 14:30:00,17.780000686645508,17.729999542236328,-0.0028122127378057415,-0.0038122127378057416,0.004517325533055949,0.007932084987134269,0.011945448960901883,0.014814828500550048,0.04917099037197881,0.003384172297809851,577947813.2,30145000000,29983999999.999996,27.91,1.46,2026-07-15,10
