tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300547,川环科技,SZ,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,37.4900016784668,37.20000076293945,-0.007735420179879937,-0.008735420179879938,0.01817683553583982,0.01707309559258796,0.016246912243783607,0.023725191983205773,0.07460579045692062,0.03047777776381211,478428317.75,7689323868.3,6318026513.65,40.004798,6.016909,2026-06-15,10
2026-06-24,300547,川环科技,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,31.229999542236328,31.329999923706055,0.003202061573343462,0.002202061573343462,0.0035324538377521364,0.012637698701717381,0.018246968269711727,0.03044190927663215,0.0495894346042518,0.0054697579379425765,423338637.8,6945335691.48,5706719575.94,36.134094,5.434737,2026-06-23,10
2026-06-29,300547,川环科技,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,31.979999542236328,31.950000762939453,-0.0009380481465378621,-0.001938048146537862,0.006614144392839583,0.006931295366759294,0.014603145538814477,0.01746029324001741,0.06789923824620003,0.006931295366759294,460142300.5,7114522507.2,5845733981.6,37.014313,5.567126,2026-06-26,10
2026-06-30,300547,川环科技,SZ,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,33.22999954223633,33.150001525878906,-0.0024074034745544814,-0.0034074034745544815,0.009107561149518606,0.006357944502908941,0.015271837946448708,0.02262990356282213,0.06462906046349848,0.005748939358315885,463222193.65,6921476012.34,5687114980.27,36.009961,5.416067,2026-06-29,10
2026-06-30,300547,川环科技,SZ,ROLLING_MOMENTUM,2026-06-30 14:15:00,2026-06-30 14:16:00,2026-06-30 14:30:00,33.150001525878906,33.04999923706055,-0.003016660157324269,-0.004016660157324269,0.003027620118503993,0.005462831593565198,0.008523671445973546,0.009129617513337518,0.06462906046349848,0.0024206303449767486,463222193.65,6921476012.34,5687114980.27,36.009961,5.416067,2026-06-29,10
2026-07-06,300547,川环科技,SZ,ROLLING_MOMENTUM,2026-07-06 10:30:00,2026-07-06 10:31:00,2026-07-06 10:45:00,37.880001068115234,37.91999816894531,0.001055889643671204,0.00005588964367120395,0.015800753887972308,0.007436886266908083,0.010388901974883069,0.022892497971162662,0.06795838605635507,0.01907574049400429,509881354.35,7971000000,6550000000,40.44,5.76,2026-07-03,10
2026-07-09,300547,川环科技,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,34.900001525878906,35.119998931884766,0.0063036503262823285,0.0053036503262823284,0.004316590672774234,0.014534883076207317,0.016307553022792076,0.02316038995577152,0.06190481921172464,-0.030286193435774433,539919443.75,7813000000,6420000000,39.64,5.9,2026-07-08,10
2026-07-09,300547,川环科技,SZ,ROLLING_MOMENTUM,2026-07-09 13:30:00,2026-07-09 13:31:00,2026-07-09 13:45:00,35.09000015258789,35.13999938964844,0.0014248856324630133,0.00042488563246301323,0.00977573791032671,0.0063036503262823285,0.02093015622293537,0.02152407913843324,0.06190481921172464,-0.024173456682625383,539919443.75,7813000000,6420000000,39.64,5.9,2026-07-08,10
2026-07-09,300547,川环科技,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,36.04999923706055,35.9900016784668,-0.0016642873748543563,-0.0026642873748543563,0.0025000042385525667,0.004453098971698655,0.0270347404507727,0.02817307045140227,0.07529769966932487,0.0027785070702268655,539919443.75,7813000000,6420000000,39.64,5.9,2026-07-08,10
2026-07-13,300547,川环科技,SZ,ROLLING_MOMENTUM,2026-07-13 10:30:00,2026-07-13 10:31:00,2026-07-13 10:45:00,34.88999938964844,34.189998626708984,-0.02006307753467995,-0.021063077534679953,0.002586954590958923,0.011600972482291416,0.010721610100779433,0.023691178877622177,0.07487573782150325,0.047447503521149015,565482720.75,7765000000.000001,6380000000,39.4,5.86,2026-07-10,10
2026-07-15,300547,川环科技,SZ,ROLLING_MOMENTUM,2026-07-15 13:30:00,2026-07-15 13:31:00,2026-07-15 13:45:00,32.29999923706055,32.08000183105469,-0.006811065362300028,-0.007811065362300028,0.008752756756763125,0.028689818120905874,0.01701862348937455,0.03288629595571435,0.06832692881545843,0.014779912955324104,563446865.15,7193000000.000001,5910000000,36.49,5.43,2026-07-14,10
