tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,001696,宗申动力,SZ,ROLLING_MOMENTUM,2026-06-17 13:30:00,2026-06-17 13:31:00,2026-06-17 13:45:00,23.850000381469727,23.690000534057617,-0.006708588882724742,-0.007708588882724742,0.00972933398998621,0.018779365272155735,0.023584955043170597,0.024421580595449077,0.07356828282668726,0.0033627541247314152,1124965348.85,27137138004,21126137932.5,32.779436,4.949326,2026-06-16,10
2026-06-17,001696,宗申动力,SZ,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,24.239999771118164,24.219999313354492,-0.0008251014006815938,-0.0018251014006815938,0.014650497715013922,0.018915461886221063,0.015926200798240586,0.022315818385074015,0.07356828282668726,0.018915461886221063,1124965348.85,27137138004,21126137932.5,32.779436,4.949326,2026-06-16,10
2026-06-18,001696,宗申动力,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,24.030000686645508,24.09000015258789,0.002496856605406883,0.001496856605406883,0.003759404786138232,0.005439375321765416,0.010088262374194468,0.016033719347419595,0.04841470237271217,-0.03143888738762801,1287209025.5,27732552002.4,21589665009.5,33.498647,5.057919,2026-06-17,10
2026-06-18,001696,宗申动力,SZ,ROLLING_MOMENTUM,2026-06-18 14:00:00,2026-06-18 14:01:00,2026-06-18 14:15:00,24.31999969482422,24.950000762939453,0.025904649507430433,0.024904649507430432,0.012484362400674742,0.009962630535408357,0.012484362400674742,0.019182693936715234,0.04841470237271217,-0.019347019450574376,1287209025.5,27732552002.4,21589665009.5,33.498647,5.057919,2026-06-17,10
2026-06-22,001696,宗申动力,SZ,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,23.420000076293945,23.6200008392334,0.008539742198459432,0.007539742198459432,0.02494528163275045,0.02764366544353103,0.022707443948728034,0.03259910776418584,0.0723422754357812,-0.014724458339478552,1411228340.25,27835604425.2,21669890849.75,33.623126,5.076714,2026-06-18,10
2026-06-22,001696,宗申动力,SZ,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,23.860000610351562,23.770000457763672,-0.0037720096515355683,-0.004772009651535568,0.0025200073346007823,0.0058997597849881345,0.009302377346794843,0.019532951453237635,0.0723422754357812,0.004206999560114166,1411228340.25,27835604425.2,21669890849.75,33.623126,5.076714,2026-06-18,10
2026-06-30,001696,宗申动力,SZ,ROLLING_MOMENTUM,2026-06-30 10:15:00,2026-06-30 10:16:00,2026-06-30 10:30:00,21.479999542236328,21.309999465942383,-0.00791434264044899,-0.008914342640448991,0.01656414554523944,0.012252603077051338,0.010823507869944793,0.028216172017854424,0.04351983998339115,0.036679548941490614,2218536732.9,25144791163.2,19575105021,30.372844,4.585958,2026-06-29,10
2026-07-02,001696,宗申动力,SZ,ROLLING_MOMENTUM,2026-07-02 11:15:00,2026-07-02 11:16:00,2026-07-02 11:30:00,19.739999771118164,19.68000030517578,-0.0030394866584633196,-0.00403948665846332,0.014902411570961505,0.01909189139607581,0.011264685387590623,0.02117767740115095,0.02585315388082332,0.020671814503596897,2331332703.5,22992140553.6,17899276358,27.772619,4.193353,2026-07-01,10
2026-07-02,001696,宗申动力,SZ,TAIL_MOMENTUM,2026-07-02 14:45:00,2026-07-02 14:46:00,2026-07-02 15:00:00,19.670000076293945,19.6200008392334,-0.002541903246904731,-0.003541903246904731,0.005623753239006657,0.016537451602877562,0.013917549642927574,0.020725468481408438,0.03523317782676494,0.016537451602877562,2331332703.5,22992140553.6,17899276358,27.772619,4.193353,2026-07-01,10
2026-07-08,001696,宗申动力,SZ,ROLLING_MOMENTUM,2026-07-08 11:15:00,2026-07-08 11:16:00,2026-07-08 11:30:00,18.549999237060547,18.420000076293945,-0.0070080412999090624,-0.008008041299909063,0.0037878623678659906,0.009249188468779757,0.024861814702032525,0.029867307400776477,0.0567297265702158,0.035156203018102516,2541545280.6,21229000000,16526000000,34.75,3.98,2026-07-07,10
