tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-06-16 10:15:00,2026-06-16 10:16:00,2026-06-16 10:30:00,12.989999771118164,13.220000267028809,0.017705966124959005,0.016705966124959004,0.003091187260443773,0.005422129794854458,0.013270813196797349,0.018025042171686767,0.05741628941140875,0.02285263762351275,1321342345.5,62580529850.8,55524712751.04,12.989313,2.116538,2026-06-15,10
2026-06-16,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,13.199999809265137,13.149999618530273,-0.0037878932922231767,-0.004787893292223177,0.008390588347234385,0.018490041082939168,0.0240124262804573,0.029595024137466952,0.05741628941140875,0.04176522491496404,1321342345.5,62580529850.8,55524712751.04,12.989313,2.116538,2026-06-15,10
2026-06-18,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,12.220000267028809,12.079999923706055,-0.011456656322708425,-0.012456656322708426,0.003284069035370152,0.004108479081463612,0.01579389345594695,0.019999980926513672,0.0553227016369624,0.014107889925566663,1371433404.55,58090654558.25,51541061022.6,12.057387,1.964686,2026-06-17,10
2026-06-22,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,12.399999618530273,12.319999694824219,-0.0064516069489635175,-0.0074516069489635175,0.011409892781206521,0.016380000707640452,0.01058632876773391,0.022203985292083228,0.0366972929488707,-0.034241285680591704,1371966312.9,55776285850.75,49487632296.6,11.577013,1.886411,2026-06-18,10
2026-06-22,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,12.680000305175781,12.720000267028809,0.0031545710481331035,0.0021545710481331035,0.007949155967901245,0.009554130696656893,0.029220829486124256,0.0325467550668701,0.05838197019413749,-0.013229577528969805,1371966312.9,55776285850.75,49487632296.6,11.577013,1.886411,2026-06-18,10
2026-06-24,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,11.920000076293945,11.869999885559082,-0.004194646846882311,-0.005194646846882311,0.002521066185480425,0.017050364087339398,0.021404109029793172,0.03092780464424627,0.03092780464424627,0.005902247093162893,1411757106.1,54619101497,48460917933.6,11.336826,1.847274,2026-06-23,10
2026-06-25,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,11.619999885559082,11.680000305175781,0.00516354735005331,0.00416354735005331,0.002590650532715122,0.015747974339069604,0.016637441253412044,0.022007042918619657,0.03108342990061974,0.0008620064550595163,1353027807.8,55035687864.35,48830535104.28,11.423294,1.861364,2026-06-24,10
2026-06-25,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,11.680000305175781,11.609999656677246,-0.005993206050475486,-0.006993206050475486,0.0034364227382495116,0.006029341134241584,0.021872265382774758,0.027193020174562488,0.03996445826980444,0.006896544920278691,1353027807.8,55035687864.35,48830535104.28,11.423294,1.861364,2026-06-24,10
2026-06-26,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,11.1899995803833,11.140000343322754,-0.004468207232840138,-0.005468207232840138,0.00448432219242112,0.013574625877024404,0.014492739851898806,0.02001822307648915,0.07305937942190255,0.00628928069222523,1336384640.35,53785928762.3,47721683592.24,11.163892,1.819095,2026-06-25,10
2026-06-29,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,11.1899995803833,11.130000114440918,-0.005361882769644222,-0.006361882769644222,0.006300688628416262,0.02474797997616074,0.02474797997616074,0.031250013695920176,0.04372095507244733,0.0035906607379059263,1327022108.35,51286410558.2,45503980568.16,10.645088,1.734559,2026-06-26,10
2026-06-29,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,11.119999885559082,11.210000038146973,0.008093538985082915,0.007093538985082915,0.005424906298915122,0.004516729188189572,0.010909080505371094,0.013648823960742185,0.04651162790697683,-0.0017953731730053768,1327022108.35,51286410558.2,45503980568.16,10.645088,1.734559,2026-06-26,10
2026-07-01,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,10.890000343322754,10.829999923706055,-0.005509680231873371,-0.006509680231873371,0.009276473464453927,0.014925358528601551,0.016822458727514977,0.02735848598269741,0.028328629500685265,0.007407400212333881,1321605166.65,49666352462.95,44066580459.96,10.308826,1.679767,2026-06-30,10
2026-07-02,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-07-02 10:30:00,2026-07-02 10:31:00,2026-07-02 10:45:00,11.020000457763672,11.09000015258789,0.006352059157574974,0.005352059157574974,0.01099907307400616,0.01752763631999965,0.01099907307400616,0.021296253534665688,0.032710316608292045,0.0036396690342204163,1301296534.7,50082938830.3,44436197630.64,10.395293,1.693857,2026-07-01,10
2026-07-09,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,10.630000114440918,10.640000343322754,0.0009407552939018071,-0.0000592447060981929,0.0028301633859970643,0.008538913938674009,0.016252397291966147,0.017224909900590557,0.06601935329216246,-0.0018778877751842726,1316921948.75,52073000000,46202000000,8.71,1.73,2026-07-08,10
2026-07-14,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-07-14 10:45:00,2026-07-14 10:46:00,2026-07-14 11:00:00,11.470000267028809,11.699999809265137,0.020052269998412697,0.019052269998412696,0.003499559123801177,0.016844019375483743,0.01594333975057327,0.024999976583889083,0.042688401778736784,-0.06367344758948501,1314977030.45,51564000000,45750000000,8.62,1.71,2026-07-13,10
2026-07-14,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-07-14 13:45:00,2026-07-14 13:46:00,2026-07-14 14:00:00,11.789999961853027,12.010000228881836,0.018659903964429736,0.017659903964429735,0.003401357234227742,0.01811907121503209,0.017241362300696395,0.0286458255723121,0.07629429020213574,-0.036734678307358104,1314977030.45,51564000000,45750000000,8.62,1.71,2026-07-13,10
2026-07-15,002532,天山铝业,SZ,ROLLING_MOMENTUM,2026-07-15 10:45:00,2026-07-15 10:46:00,2026-07-15 11:00:00,12.5,12.470000267028809,-0.002399978637695366,-0.003399978637695366,0.004016079638624159,0.019575837409266716,0.017087065809503033,0.026251079533545996,0.040296034314708074,-0.0180675216423396,1346978467.45,56702000000,50309000000,9.48,1.88,2026-07-14,10
