tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300498,温氏股份,SZ,TAIL_MOMENTUM,2026-06-16 14:45:00,2026-06-16 14:46:00,2026-06-16 15:00:00,12.930000305175781,12.899999618530273,-0.002320238664920926,-0.003320238664920926,0.0031031777182028986,0.0031031777182028986,0.007009357594886856,0.01014041478436245,0.024294628556566167,0.0031031777182028986,672539079.6,87033369476.4,77816879813.04,16.625218,2.020627,2026-06-15,10
2026-06-18,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,12.529999732971191,12.510000228881836,-0.001596129650085265,-0.002596129650085265,0.002399978637695366,0.00723473919804718,0.008045006061164095,0.01208707284842303,0.027397272906396708,0.010483880519370992,660491083.65,84438337817.7,75496651745.22,16.129512,1.960379,2026-06-17,10
2026-06-22,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,12.300000190734863,12.279999732971191,-0.0016260534515062375,-0.0026260534515062375,0.005723683656470024,0.004901995158388628,0.006546638458094334,0.00818325905157491,0.014790493348180389,-0.015212136418341293,657935840.15,82242541798.8,73533381841.68,15.710069,1.9094,2026-06-18,10
2026-06-22,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,12.420000076293945,12.390000343322754,-0.0024154374224564235,-0.0034154374224564235,0.0024212858869983034,0.01140067967158509,0.009756088105549177,0.013050558272844404,0.02054231704459708,-0.005604459255962979,657935840.15,82242541798.8,73533381841.68,15.710069,1.9094,2026-06-18,10
2026-06-23,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-06-23 13:15:00,2026-06-23 13:16:00,2026-06-23 13:30:00,12.550000190734863,12.529999732971191,-0.0015936619489804738,-0.0025936619489804738,0.0023943086420477044,0.0039968177314200215,0.006410326948300238,0.010425029002176123,0.03301125965326501,0.017004051146594534,623300353.95,83107552351.7,74306791197.62,15.875304,1.929482,2026-06-22,10
2026-06-26,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-06-26 10:15:00,2026-06-26 10:16:00,2026-06-26 10:30:00,11.960000038146973,11.869999885559082,-0.007525096346223337,-0.008525096346223338,0.015267201506206751,0.012690404067461358,0.0075757703468781745,0.016129077959638805,0.04244482269388716,-0.01965600084916852,626175245.2,77984028307.6,69725828089.36,14.896602,1.810531,2026-06-25,10
2026-07-01,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,12.739999771118164,13.029999732971191,0.02276294874906215,0.02176294874906215,0.002358469523696005,0.004728165610773605,0.01918463363126688,0.027353189399867972,0.039902340020159244,-0.02148885178122284,666302524.75,81976384705.6,73295409732.16,15.659227,1.90322,2026-06-30,10
2026-07-01,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,13.039999961853027,13.3100004196167,0.020705556637540257,0.019705556637540256,0.010861085020913874,0.021960763370289627,0.0267927631072169,0.03492060056048807,0.061889270798701546,0,666302524.75,81976384705.6,73295409732.16,15.659227,1.90322,2026-06-30,10
2026-07-02,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-02 13:45:00,2026-07-02 13:46:00,2026-07-02 14:00:00,13.15999984741211,13.260000228881836,0.0075988132696971356,0.0065988132696971355,0.006111529623644696,0.006111529623644696,0.007651138776179733,0.008422638066077015,0.03410856954023278,-0.004535107182040088,695933038.75,87366065842.9,78114344949.94,16.68877,2.028351,2026-07-01,10
2026-07-02,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-02 14:00:00,2026-07-02 14:01:00,2026-07-02 14:15:00,13.260000228881836,13.260000228881836,0,-0.001,0.004545486400278964,0.006833724530487473,0.012987018664039951,0.01837670470191366,0.03410856954023278,0.002267625675248963,695933038.75,87366065842.9,78114344949.94,16.68877,2.028351,2026-07-01,10
2026-07-03,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-03 14:00:00,2026-07-03 14:01:00,2026-07-03 14:15:00,13.050000190734863,13.0600004196167,0.0007663010525422731,-0.00023369894745772692,0.003843212133376017,0.005388810602920291,0.006163396009379873,0.010054146277852727,0.03253292651108253,-0.0015290140830283017,723043456.6,87698762209.4,78411810086.84,16.752322,2.036075,2026-07-02,10
2026-07-06,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-06 10:15:00,2026-07-06 10:16:00,2026-07-06 10:30:00,13.529999732971191,13.520000457763672,-0.0007390447453706761,-0.0017390447453706761,0.0052005716661094326,0.017293198416384437,0.021132055318580534,0.0342987662492622,0.0342987662492622,-0.01671515204105012,728832361.65,86900000000,77647000000,39.81,2.27,2026-07-03,10
2026-07-06,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-06 13:45:00,2026-07-06 13:46:00,2026-07-06 14:00:00,13.649999618530273,13.65999984741211,0.0007326175209749763,-0.0002673824790250237,0.0014662392658331136,0.005891010615280079,0.011102858326353049,0.01332341587357333,0.04420731164368741,-0.007267469462669651,728832361.65,86900000000,77647000000,39.81,2.27,2026-07-03,10
2026-07-06,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-06 14:15:00,2026-07-06 14:16:00,2026-07-06 14:30:00,13.739999771118164,13.760000228881836,0.001455637416072797,0.00045563741607279693,0.0014587530294463136,0.005124428668092484,0.005124428668092484,0.009544795560442854,0.048018301824403586,-0.002180282423436153,728832361.65,86900000000,77647000000,39.81,2.27,2026-07-03,10
2026-07-07,300498,温氏股份,SZ,TAIL_MOMENTUM,2026-07-07 14:45:00,2026-07-07 14:46:00,2026-07-07 15:00:00,13.649999618530273,13.649999618530273,0,-0.001,0,0.005158485635429644,0.008875730879888577,0.012592598243996056,0.021593444174477394,0.005158485635429644,765544179.4,91358000000,81630000000,41.85,2.39,2026-07-06,10
2026-07-08,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-08 14:00:00,2026-07-08 14:01:00,2026-07-08 14:15:00,13.199999809265137,13.170000076293945,-0.002272707076111824,-0.003272707076111824,0.0022778840392865263,0.005331279071904227,0.004566169282702592,0.007627794362206064,0.03432500188588916,0.004566169282702592,773867325.8,90826000000,81155000000,41.6,2.38,2026-07-07,10
2026-07-09,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-09 11:00:00,2026-07-09 11:01:00,2026-07-09 11:15:00,13.3100004196167,13.329999923706055,0.0015025922959310822,0.0005025922959310822,0.005282995835790061,0.009090900552502612,0.012158043257392004,0.014448710233411655,0.02694383276648815,0.01062210822510079,766849481.95,88165000000,78777000000,40.39,2.31,2026-07-08,10
2026-07-10,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-10 10:15:00,2026-07-10 10:16:00,2026-07-10 10:30:00,13.399999618530273,13.3100004196167,-0.006716358319079241,-0.007716358319079241,0.007518753861753602,0.00827687411534872,0.02997689337334908,0.029185802412166062,0.04118102079906638,0.002994009197675007,771961955.95,87499000000,78188000000,40.08,2.29,2026-07-09,10
2026-07-13,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-13 11:00:00,2026-07-13 11:01:00,2026-07-13 11:15:00,13.34000015258789,13.40999984741211,0.005247353375077646,0.004247353375077646,0.0022539242693768724,0.003007515885668388,0.006033176645940497,0.0083144833074551,0.022036471520936685,-0.012583277084667777,789412994,88763000000,79318000000,40.66,2.32,2026-07-10,10
2026-07-13,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-13 11:15:00,2026-07-13 11:16:00,2026-07-13 11:30:00,13.399999618530273,13.489999771118164,0.0067164294888064635,0.0057164294888064635,0.002991769797711985,0.005247353375077646,0.008270650759379272,0.012075460182046083,0.022036471520936685,-0.007401952611069906,789412994,88763000000,79318000000,40.66,2.32,2026-07-10,10
2026-07-13,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-13 14:00:00,2026-07-13 14:01:00,2026-07-13 14:15:00,13.489999771118164,13.489999771118164,0,-0.001,0.002976187730794999,0.005219962387824184,0.005970143730110733,0.0074737987249702265,0.025835878155785252,-0.002220628137471925,789412994,88763000000,79318000000,40.66,2.32,2026-07-10,10
2026-07-14,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-14 11:00:00,2026-07-14 11:01:00,2026-07-14 11:15:00,13.390000343322754,13.40999984741211,0.001493614904896523,0.000493614904896523,0.002998497855734028,0.0022471709448661503,0.006015031771336776,0.008283178656883328,0.019696987321116577,0.004504536110463642,797910925.85,89828000000,80269000000,41.15,2.35,2026-07-13,10
2026-07-14,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-14 11:15:00,2026-07-14 11:16:00,2026-07-14 11:30:00,13.40999984741211,13.359999656677246,-0.0037285750412974217,-0.004728575041297422,0.001493614904896523,0.0022421324898804773,0.004494341889732301,0.006751699407577139,0.019696987321116577,0.006756768367109034,797910925.85,89828000000,80269000000,41.15,2.35,2026-07-13,10
2026-07-15,300498,温氏股份,SZ,ROLLING_MOMENTUM,2026-07-15 10:15:00,2026-07-15 10:16:00,2026-07-15 10:30:00,13.75,13.600000381469727,-0.010909063165838062,-0.011909063165838063,0.0065837711840226465,0.0065837711840226465,0.022288275622929676,0.02912616726279027,0.043149106220909283,0.01027902676204806,796185589.35,88830000000,79377000000,40.69,2.32,2026-07-14,10
